,,,418.100011E-6,0.0,
,,,418.200012E-6,0.0,
,,,418.300013E-6,0.0,
,,,418.400014E-6,-200.00000E-3,
,,,418.500014E-6,0.0,
,,,418.600015E-6,0.0,
,,,418.700016E-6,0.0,
,,,418.800017E-6,0.0,
,,,418.900017E-6,-200.00000E-3,
,,,419.000018E-6,0.0,
,,,419.100019E-6,0.0,
,,,419.200020E-6,0.0,
,,,419.300020E-6,-200.00000E-3,
,,,419.400021E-6,0.0,
,,,419.500022E-6,-200.00000E-3,
,,,419.600023E-6,0.0,
,,,419.699994E-6,0.0,
,,,419.799995E-6,200.00000E-3,
,,,419.899996E-6,0.0,
,,,419.999997E-6,-200.00000E-3,
,,,420.099997E-6,0.0,
,,,420.199998E-6,0.0,
,,,420.299999E-6,0.0,
,,,420.400000E-6,0.0,
,,,420.500000E-6,0.0,
,,,420.600001E-6,0.0,
,,,420.700002E-6,0.0,
,,,420.800003E-6,200.00000E-3,
,,,420.900004E-6,200.00000E-3,
,,,421.000004E-6,-400.00001E-3,
,,,421.100005E-6,0.0,
,,,421.200006E-6,-200.00000E-3,
,,,421.300007E-6,-200.00000E-3,
,,,421.400007E-6,-200.00000E-3,
,,,421.500008E-6,0.0,
,,,421.600009E-6,-400.00001E-3,
,,,421.700010E-6,0.0,
,,,421.800010E-6,0.0,
,,,421.900011E-6,-200.00000E-3,
,,,422.000012E-6,0.0,
,,,422.100013E-6,-200.00000E-3,
,,,422.200013E-6,0.0,
,,,422.300014E-6,0.0,
,,,422.400015E-6,-200.00000E-3,
,,,422.500016E-6,0.0,
,,,422.600016E-6,200.00000E-3,
,,,422.700017E-6,0.0,
,,,422.800018E-6,0.0,
,,,422.900019E-6,0.0,
,,,423.000020E-6,0.0,
,,,423.100020E-6,0.0,
,,,423.200021E-6,0.0,
,,,423.300022E-6,-200.00000E-3,
,,,423.400023E-6,-200.00000E-3,
,,,423.499994E-6,0.0,
,,,423.599995E-6,0.0,
,,,423.699996E-6,-200.00000E-3,
,,,423.799996E-6,0.0,
,,,423.899997E-6,200.00000E-3,
,,,423.999998E-6,-200.00000E-3,
,,,424.099999E-6,200.00000E-3,
,,,424.200000E-6,0.0,
,,,424.300000E-6,0.0,
,,,424.400001E-6,0.0,
,,,424.500002E-6,-200.00000E-3,
,,,424.600003E-6,-200.00000E-3,
,,,424.700003E-6,0.0,
,,,424.800004E-6,0.0,
,,,424.900005E-6,0.0,
,,,425.000006E-6,-200.00000E-3,
,,,425.100006E-6,-200.00000E-3,
,,,425.200007E-6,0.0,
,,,425.300008E-6,-200.00000E-3,
,,,425.400009E-6,-200.00000E-3,
,,,425.500009E-6,0.0,
,,,425.600010E-6,-400.00001E-3,
,,,425.700011E-6,0.0,
,,,425.800012E-6,0.0,
,,,425.900012E-6,0.0,
,,,426.000013E-6,0.0,
,,,426.100014E-6,0.0,
,,,426.200015E-6,0.0,
,,,426.300016E-6,0.0,
,,,426.400016E-6,-200.00000E-3,
,,,426.500017E-6,0.0,
,,,426.600018E-6,0.0,
,,,426.700019E-6,-200.00000E-3,
,,,426.800019E-6,0.0,
,,,426.900020E-6,0.0,
,,,427.000021E-6,0.0,
,,,427.100022E-6,-400.00001E-3,
,,,427.200022E-6,0.0,
,,,427.299994E-6,-400.00001E-3,
,,,427.399995E-6,0.0,
,,,427.499996E-6,0.0,
,,,427.599996E-6,-200.00000E-3,
,,,427.699997E-6,0.0,
,,,427.799998E-6,0.0,
,,,427.899999E-6,0.0,
,,,427.999999E-6,-200.00000E-3,
,,,428.100000E-6,-200.00000E-3,
,,,428.200001E-6,0.0,
,,,428.300002E-6,-200.00000E-3,
,,,428.400002E-6,0.0,
,,,428.500003E-6,0.0,
,,,428.600004E-6,0.0,
,,,428.700005E-6,0.0,
,,,428.800005E-6,-200.00000E-3,
,,,428.900006E-6,0.0,
,,,429.000007E-6,-200.00000E-3,
,,,429.100008E-6,0.0,
,,,429.200009E-6,0.0,
,,,429.300009E-6,-200.00000E-3,
,,,429.400010E-6,0.0,
,,,429.500011E-6,-200.00000E-3,
,,,429.600012E-6,-200.00000E-3,
,,,429.700012E-6,0.0,
,,,429.800013E-6,0.0,
,,,429.900014E-6,0.0,
,,,430.000015E-6,0.0,
,,,430.100015E-6,0.0,
,,,430.200016E-6,0.0,
,,,430.300017E-6,0.0,
,,,430.400018E-6,0.0,
,,,430.500018E-6,0.0,
,,,430.600019E-6,0.0,
,,,430.700020E-6,0.0,
,,,430.800021E-6,0.0,
,,,430.900021E-6,0.0,
,,,431.000022E-6,-400.00001E-3,
,,,431.100023E-6,0.0,
,,,431.199995E-6,0.0,
,,,431.299995E-6,-200.00000E-3,
,,,431.399996E-6,-200.00000E-3,
,,,431.499997E-6,-200.00000E-3,
,,,431.599998E-6,-200.00000E-3,
,,,431.699998E-6,0.0,
,,,431.799999E-6,-200.00000E-3,
,,,431.900000E-6,-200.00000E-3,
,,,432.000001E-6,0.0,
,,,432.100001E-6,-200.00000E-3,
,,,432.200002E-6,200.00000E-3,
,,,432.300003E-6,-200.00000E-3,
,,,432.400004E-6,0.0,
,,,432.500005E-6,-200.00000E-3,
,,,432.600005E-6,0.0,
,,,432.700006E-6,0.0,
,,,432.800007E-6,0.0,
,,,432.900008E-6,200.00000E-3,
,,,433.000008E-6,-200.00000E-3,
,,,433.100009E-6,200.00000E-3,
,,,433.200010E-6,0.0,
,,,433.300011E-6,0.0,
,,,433.400011E-6,-200.00000E-3,
,,,433.500012E-6,0.0,
,,,433.600013E-6,0.0,
,,,433.700014E-6,0.0,
,,,433.800014E-6,-200.00000E-3,
,,,433.900015E-6,-200.00000E-3,
,,,434.000016E-6,-200.00000E-3,
,,,434.100017E-6,0.0,
,,,434.200017E-6,0.0,
,,,434.300018E-6,0.0,
,,,434.400019E-6,0.0,
,,,434.500020E-6,-200.00000E-3,
,,,434.600021E-6,-200.00000E-3,
,,,434.700021E-6,-200.00000E-3,
,,,434.800022E-6,0.0,
,,,434.900023E-6,-200.00000E-3,
,,,434.999994E-6,0.0,
,,,435.099995E-6,0.0,
,,,435.199996E-6,200.00000E-3,
,,,435.299997E-6,0.0,
,,,435.399998E-6,0.0,
,,,435.499998E-6,200.00000E-3,
,,,435.599999E-6,0.0,
,,,435.700000E-6,-200.00000E-3,
,,,435.800001E-6,0.0,
,,,435.900001E-6,0.0,
,,,436.000002E-6,0.0,
,,,436.100003E-6,-200.00000E-3,
,,,436.200004E-6,0.0,
,,,436.300004E-6,-200.00000E-3,
,,,436.400005E-6,-200.00000E-3,
,,,436.500006E-6,0.0,
,,,436.600007E-6,0.0,
,,,436.700007E-6,200.00000E-3,
,,,436.800008E-6,-200.00000E-3,
,,,436.900009E-6,0.0,
,,,437.000010E-6,0.0,
,,,437.100010E-6,-400.00001E-3,
,,,437.200011E-6,-200.00000E-3,
,,,437.300012E-6,0.0,
,,,437.400013E-6,200.00000E-3,
,,,437.500014E-6,-200.00000E-3,
,,,437.600014E-6,200.00000E-3,
,,,437.700015E-6,-200.00000E-3,
,,,437.800016E-6,0.0,
,,,437.900017E-6,-200.00000E-3,
,,,438.000017E-6,0.0,
,,,438.100018E-6,-200.00000E-3,
,,,438.200019E-6,-200.00000E-3,
,,,438.300020E-6,-200.00000E-3,
,,,438.400020E-6,0.0,
,,,438.500021E-6,0.0,
,,,438.600022E-6,0.0,
,,,438.700023E-6,0.0,
,,,438.799994E-6,0.0,
,,,438.899995E-6,0.0,
,,,438.999996E-6,0.0,
,,,439.099997E-6,-200.00000E-3,
,,,439.199997E-6,0.0,
,,,439.299998E-6,-200.00000E-3,
,,,439.399999E-6,0.0,
,,,439.500000E-6,0.0,
,,,439.600000E-6,-200.00000E-3,
,,,439.700001E-6,-400.00001E-3,
,,,439.800002E-6,-200.00000E-3,
,,,439.900003E-6,200.00000E-3,
,,,440.000003E-6,-200.00000E-3,
,,,440.100004E-6,0.0,
,,,440.200005E-6,-200.00000E-3,
,,,440.300006E-6,0.0,
,,,440.400006E-6,200.00000E-3,
,,,440.500007E-6,0.0,
,,,440.600008E-6,200.00000E-3,
,,,440.700009E-6,-200.00000E-3,
,,,440.800010E-6,-200.00000E-3,
,,,440.900010E-6,200.00000E-3,
,,,441.000011E-6,-200.00000E-3,
,,,441.100012E-6,0.0,
,,,441.200013E-6,-200.00000E-3,
,,,441.300013E-6,0.0,
,,,441.400014E-6,0.0,
,,,441.500015E-6,200.00000E-3,
,,,441.600016E-6,0.0,
,,,441.700016E-6,0.0,
,,,441.800017E-6,0.0,
,,,441.900018E-6,0.0,
,,,442.000019E-6,-200.00000E-3,
,,,442.100019E-6,0.0,
,,,442.200020E-6,0.0,
,,,442.300021E-6,-200.00000E-3,
,,,442.400022E-6,0.0,
,,,442.500022E-6,0.0,
,,,442.599994E-6,0.0,
,,,442.699995E-6,0.0,
,,,442.799996E-6,0.0,
,,,442.899996E-6,0.0,
,,,442.999997E-6,0.0,
,,,443.099998E-6,0.0,
,,,443.199999E-6,0.0,
,,,443.299999E-6,-200.00000E-3,
,,,443.400000E-6,0.0,
,,,443.500001E-6,-200.00000E-3,
,,,443.600002E-6,0.0,
,,,443.700003E-6,0.0,
,,,443.800003E-6,0.0,
,,,443.900004E-6,0.0,
,,,444.000005E-6,-200.00000E-3,
,,,444.100006E-6,0.0,
,,,444.200006E-6,-200.00000E-3,
,,,444.300007E-6,0.0,
,,,444.400008E-6,0.0,
,,,444.500009E-6,0.0,
,,,444.600009E-6,0.0,
,,,444.700010E-6,-200.00000E-3,
,,,444.800011E-6,0.0,
,,,444.900012E-6,200.00000E-3,
,,,445.000012E-6,200.00000E-3,
,,,445.100013E-6,-200.00000E-3,
,,,445.200014E-6,0.0,
,,,445.300015E-6,0.0,
,,,445.400015E-6,-200.00000E-3,
,,,445.500016E-6,0.0,
,,,445.600017E-6,200.00000E-3,
,,,445.700018E-6,-200.00000E-3,
,,,445.800018E-6,0.0,
,,,445.900019E-6,-200.00000E-3,
,,,446.000020E-6,0.0,
,,,446.100021E-6,-200.00000E-3,
,,,446.200022E-6,-200.00000E-3,
,,,446.300022E-6,0.0,
,,,446.400023E-6,-200.00000E-3,
,,,446.499995E-6,0.0,
,,,446.599995E-6,-200.00000E-3,
,,,446.699996E-6,-200.00000E-3,
,,,446.799997E-6,0.0,
,,,446.899998E-6,-200.00000E-3,
,,,446.999999E-6,-200.00000E-3,
,,,447.099999E-6,-400.00001E-3,
,,,447.200000E-6,0.0,
,,,447.300001E-6,0.0,
,,,447.400002E-6,0.0,
,,,447.500002E-6,-400.00001E-3,
,,,447.600003E-6,0.0,
,,,447.700004E-6,0.0,
,,,447.800005E-6,0.0,
,,,447.900005E-6,0.0,
,,,448.000006E-6,0.0,
,,,448.100007E-6,0.0,
,,,448.200008E-6,-400.00001E-3,
,,,448.300008E-6,0.0,
,,,448.400009E-6,0.0,
,,,448.500010E-6,0.0,
,,,448.600011E-6,0.0,
,,,448.700011E-6,0.0,
,,,448.800012E-6,0.0,
,,,448.900013E-6,0.0,
,,,449.000014E-6,0.0,
,,,449.100015E-6,-200.00000E-3,
,,,449.200015E-6,0.0,
,,,449.300016E-6,0.0,
,,,449.400017E-6,200.00000E-3,
,,,449.500018E-6,-200.00000E-3,
,,,449.600018E-6,-200.00000E-3,
,,,449.700019E-6,-200.00000E-3,
,,,449.800020E-6,0.0,
,,,449.900021E-6,200.00000E-3,
,,,450.000021E-6,0.0,
,,,450.100022E-6,200.00000E-3,
,,,450.200023E-6,0.0,
,,,450.299995E-6,0.0,
,,,450.399995E-6,200.00000E-3,
,,,450.499996E-6,0.0,
,,,450.599997E-6,0.0,
,,,450.699998E-6,0.0,
,,,450.799998E-6,-400.00001E-3,
,,,450.899999E-6,400.00001E-3,
,,,451.000000E-6,0.0,
,,,451.100001E-6,-200.00000E-3,
,,,451.200001E-6,-200.00000E-3,
,,,451.300002E-6,0.0,
,,,451.400003E-6,-200.00000E-3,
,,,451.500004E-6,0.0,
,,,451.600004E-6,-400.00001E-3,
,,,451.700005E-6,0.0,
,,,451.800006E-6,0.0,
,,,451.900007E-6,0.0,
,,,452.000007E-6,0.0,
,,,452.100008E-6,-200.00000E-3,
,,,452.200009E-6,-400.00001E-3,
,,,452.300010E-6,-200.00000E-3,
,,,452.400011E-6,-200.00000E-3,
,,,452.500011E-6,0.0,
,,,452.600012E-6,-200.00000E-3,
,,,452.700013E-6,200.00000E-3,
,,,452.800014E-6,200.00000E-3,
,,,452.900014E-6,0.0,
,,,453.000015E-6,0.0,
,,,453.100016E-6,0.0,
,,,453.200017E-6,-200.00000E-3,
,,,453.300017E-6,0.0,
,,,453.400018E-6,0.0,
,,,453.500019E-6,-200.00000E-3,
,,,453.600020E-6,-200.00000E-3,
,,,453.700020E-6,0.0,
,,,453.800021E-6,0.0,
,,,453.900022E-6,0.0,
,,,454.000023E-6,0.0,
,,,454.099994E-6,-200.00000E-3,
,,,454.199995E-6,0.0,
,,,454.299996E-6,-200.00000E-3,
,,,454.399997E-6,0.0,
,,,454.499997E-6,-200.00000E-3,
,,,454.599998E-6,0.0,
,,,454.699999E-6,200.00000E-3,
,,,454.800000E-6,-200.00000E-3,
,,,454.900000E-6,0.0,
,,,455.000001E-6,0.0,
,,,455.100002E-6,0.0,
,,,455.200003E-6,0.0,
,,,455.300004E-6,200.00000E-3,
,,,455.400004E-6,0.0,
,,,455.500005E-6,-200.00000E-3,
,,,455.600006E-6,0.0,
,,,455.700007E-6,200.00000E-3,
,,,455.800007E-6,0.0,
,,,455.900008E-6,-200.00000E-3,
,,,456.000009E-6,0.0,
,,,456.100010E-6,400.00001E-3,
,,,456.200010E-6,-200.00000E-3,
,,,456.300011E-6,0.0,
,,,456.400012E-6,-200.00000E-3,
,,,456.500013E-6,-200.00000E-3,
,,,456.600013E-6,-200.00000E-3,
,,,456.700014E-6,0.0,
,,,456.800015E-6,0.0,
,,,456.900016E-6,0.0,
,,,457.000016E-6,0.0,
,,,457.100017E-6,-200.00000E-3,
,,,457.200018E-6,-200.00000E-3,
,,,457.300019E-6,0.0,
,,,457.400020E-6,-400.00001E-3,
,,,457.500020E-6,-200.00000E-3,
,,,457.600021E-6,-200.00000E-3,
,,,457.700022E-6,-200.00000E-3,
,,,457.800023E-6,0.0,
,,,457.900023E-6,-200.00000E-3,
,,,457.999995E-6,0.0,
,,,458.099996E-6,0.0,
,,,458.199997E-6,0.0,
,,,458.299997E-6,0.0,
,,,458.399998E-6,0.0,
,,,458.499999E-6,-200.00000E-3,
,,,458.600000E-6,0.0,
,,,458.700000E-6,-200.00000E-3,
,,,458.800001E-6,0.0,
,,,458.900002E-6,-200.00000E-3,
,,,459.000003E-6,0.0,
,,,459.100003E-6,0.0,
,,,459.200004E-6,0.0,
,,,459.300005E-6,-200.00000E-3,
,,,459.400006E-6,-200.00000E-3,
,,,459.500006E-6,0.0,
,,,459.600007E-6,0.0,
,,,459.700008E-6,200.00000E-3,
,,,459.800009E-6,0.0,
,,,459.900009E-6,0.0,
,,,460.000010E-6,-400.00001E-3,
,,,460.100011E-6,-200.00000E-3,
,,,460.200012E-6,0.0,
,,,460.300012E-6,0.0,
,,,460.400013E-6,0.0,
,,,460.500014E-6,0.0,
,,,460.600015E-6,-200.00000E-3,
,,,460.700016E-6,-200.00000E-3,
,,,460.800016E-6,-200.00000E-3,
,,,460.900017E-6,0.0,
,,,461.000018E-6,0.0,
,,,461.100019E-6,-200.00000E-3,
,,,461.200019E-6,-200.00000E-3,
,,,461.300020E-6,0.0,
,,,461.400021E-6,0.0,
,,,461.500022E-6,-200.00000E-3,
,,,461.600022E-6,0.0,
,,,461.700023E-6,-200.00000E-3,
,,,461.799995E-6,200.00000E-3,
,,,461.899996E-6,0.0,
,,,461.999996E-6,-200.00000E-3,
,,,462.099997E-6,0.0,
,,,462.199998E-6,0.0,
,,,462.299999E-6,0.0,
,,,462.399999E-6,-200.00000E-3,
,,,462.500000E-6,-200.00000E-3,
,,,462.600001E-6,0.0,
,,,462.700002E-6,0.0,
,,,462.800002E-6,0.0,
,,,462.900003E-6,0.0,
,,,463.000004E-6,-200.00000E-3,
,,,463.100005E-6,200.00000E-3,
,,,463.200005E-6,0.0,
,,,463.300006E-6,0.0,
,,,463.400007E-6,0.0,
,,,463.500008E-6,-200.00000E-3,
,,,463.600009E-6,200.00000E-3,
,,,463.700009E-6,-200.00000E-3,
,,,463.800010E-6,0.0,
,,,463.900011E-6,-200.00000E-3,
,,,464.000012E-6,-200.00000E-3,
,,,464.100012E-6,0.0,
,,,464.200013E-6,-200.00000E-3,
,,,464.300014E-6,0.0,
,,,464.400015E-6,0.0,
,,,464.500015E-6,-200.00000E-3,
,,,464.600016E-6,200.00000E-3,
,,,464.700017E-6,0.0,
,,,464.800018E-6,0.0,
,,,464.900018E-6,0.0,
,,,465.000019E-6,-200.00000E-3,
,,,465.100020E-6,-200.00000E-3,
,,,465.200021E-6,0.0,
,,,465.300021E-6,0.0,
,,,465.400022E-6,-200.00000E-3,
,,,465.500023E-6,-200.00000E-3,
,,,465.599995E-6,0.0,
,,,465.699995E-6,0.0,
,,,465.799996E-6,0.0,
,,,465.899997E-6,0.0,
,,,465.999998E-6,0.0,
,,,466.099998E-6,0.0,
,,,466.199999E-6,0.0,
,,,466.300000E-6,0.0,
,,,466.400001E-6,200.00000E-3,
,,,466.500001E-6,-200.00000E-3,
,,,466.600002E-6,200.00000E-3,
,,,466.700003E-6,0.0,
,,,466.800004E-6,-200.00000E-3,
,,,466.900005E-6,0.0,
,,,467.000005E-6,0.0,
,,,467.100006E-6,-200.00000E-3,
,,,467.200007E-6,-200.00000E-3,
,,,467.300008E-6,0.0,
,,,467.400008E-6,-200.00000E-3,
,,,467.500009E-6,0.0,
,,,467.600010E-6,0.0,
,,,467.700011E-6,0.0,
,,,467.800011E-6,-200.00000E-3,
,,,467.900012E-6,0.0,
,,,468.000013E-6,-200.00000E-3,
,,,468.100014E-6,-200.00000E-3,
,,,468.200014E-6,200.00000E-3,
,,,468.300015E-6,200.00000E-3,
,,,468.400016E-6,0.0,
,,,468.500017E-6,0.0,
,,,468.600017E-6,0.0,
,,,468.700018E-6,200.00000E-3,
,,,468.800019E-6,-200.00000E-3,
,,,468.900020E-6,-400.00001E-3,
,,,469.000021E-6,0.0,
,,,469.100021E-6,0.0,
,,,469.200022E-6,0.0,
,,,469.300023E-6,0.0,
,,,469.399994E-6,0.0,
,,,469.499995E-6,0.0,
,,,469.599996E-6,0.0,
,,,469.699997E-6,0.0,
,,,469.799998E-6,0.0,
,,,469.899998E-6,200.00000E-3,
,,,469.999999E-6,0.0,
,,,470.100000E-6,0.0,
,,,470.200001E-6,0.0,
,,,470.300001E-6,200.00000E-3,
,,,470.400002E-6,-200.00000E-3,
,,,470.500003E-6,-200.00000E-3,
,,,470.600004E-6,-200.00000E-3,
,,,470.700004E-6,0.0,
,,,470.800005E-6,0.0,
,,,470.900006E-6,0.0,
,,,471.000007E-6,-200.00000E-3,
,,,471.100007E-6,-200.00000E-3,
,,,471.200008E-6,0.0,
,,,471.300009E-6,200.00000E-3,
,,,471.400010E-6,0.0,
,,,471.500010E-6,0.0,
,,,471.600011E-6,0.0,
,,,471.700012E-6,-200.00000E-3,
,,,471.800013E-6,-200.00000E-3,
,,,471.900014E-6,0.0,
,,,472.000014E-6,-200.00000E-3,
,,,472.100015E-6,0.0,
,,,472.200016E-6,0.0,
,,,472.300017E-6,-200.00000E-3,
,,,472.400017E-6,0.0,
,,,472.500018E-6,0.0,
,,,472.600019E-6,0.0,
,,,472.700020E-6,0.0,
,,,472.800020E-6,200.00000E-3,
,,,472.900021E-6,-200.00000E-3,
,,,473.000022E-6,0.0,
,,,473.100023E-6,0.0,
,,,473.200023E-6,0.0,
,,,473.299995E-6,200.00000E-3,
,,,473.399996E-6,-200.00000E-3,
,,,473.499997E-6,-200.00000E-3,
,,,473.599997E-6,0.0,
,,,473.699998E-6,0.0,
,,,473.799999E-6,-200.00000E-3,
,,,473.900000E-6,0.0,
,,,474.000000E-6,-200.00000E-3,
,,,474.100001E-6,0.0,
,,,474.200002E-6,0.0,
,,,474.300003E-6,0.0,
,,,474.400003E-6,-200.00000E-3,
,,,474.500004E-6,200.00000E-3,
,,,474.600005E-6,-200.00000E-3,
,,,474.700006E-6,-200.00000E-3,
,,,474.800006E-6,-200.00000E-3,
,,,474.900007E-6,0.0,
,,,475.000008E-6,200.00000E-3,
,,,475.100009E-6,0.0,
,,,475.200010E-6,200.00000E-3,
,,,475.300010E-6,0.0,
,,,475.400011E-6,200.00000E-3,
,,,475.500012E-6,0.0,
,,,475.600013E-6,200.00000E-3,
,,,475.700013E-6,0.0,
,,,475.800014E-6,-200.00000E-3,
,,,475.900015E-6,0.0,
,,,476.000016E-6,0.0,
,,,476.100016E-6,-200.00000E-3,
,,,476.200017E-6,200.00000E-3,
,,,476.300018E-6,200.00000E-3,
,,,476.400019E-6,0.0,
,,,476.500019E-6,-200.00000E-3,
,,,476.600020E-6,-400.00001E-3,
,,,476.700021E-6,0.0,
,,,476.800022E-6,0.0,
,,,476.900022E-6,0.0,
,,,477.000023E-6,0.0,
,,,477.099995E-6,-200.00000E-3,
,,,477.199996E-6,200.00000E-3,
,,,477.299996E-6,0.0,
,,,477.399997E-6,-200.00000E-3,
,,,477.499998E-6,-200.00000E-3,
,,,477.599999E-6,0.0,
,,,477.699999E-6,0.0,
,,,477.800000E-6,200.00000E-3,
,,,477.900001E-6,0.0,
,,,478.000002E-6,0.0,
,,,478.100003E-6,-200.00000E-3,
,,,478.200003E-6,0.0,
,,,478.300004E-6,0.0,
,,,478.400005E-6,200.00000E-3,
,,,478.500006E-6,200.00000E-3,
,,,478.600006E-6,0.0,
,,,478.700007E-6,0.0,
,,,478.800008E-6,0.0,
,,,478.900009E-6,0.0,
,,,479.000009E-6,0.0,
,,,479.100010E-6,200.00000E-3,
,,,479.200011E-6,0.0,
,,,479.300012E-6,-200.00000E-3,
,,,479.400012E-6,0.0,
,,,479.500013E-6,-200.00000E-3,
,,,479.600014E-6,0.0,
,,,479.700015E-6,0.0,
,,,479.800015E-6,0.0,
,,,479.900016E-6,0.0,
,,,480.000017E-6,0.0,
,,,480.100018E-6,-200.00000E-3,
,,,480.200019E-6,0.0,
,,,480.300019E-6,0.0,
,,,480.400020E-6,0.0,
,,,480.500021E-6,-200.00000E-3,
,,,480.600022E-6,0.0,
,,,480.700022E-6,0.0,
,,,480.800023E-6,200.00000E-3,
,,,480.899995E-6,0.0,
,,,480.999995E-6,200.00000E-3,
,,,481.099996E-6,0.0,
,,,481.199997E-6,0.0,
,,,481.299998E-6,-200.00000E-3,
,,,481.399999E-6,0.0,
,,,481.499999E-6,-200.00000E-3,
,,,481.600000E-6,-200.00000E-3,
,,,481.700001E-6,0.0,
,,,481.800002E-6,0.0,
,,,481.900002E-6,0.0,
,,,482.000003E-6,0.0,
,,,482.100004E-6,0.0,
,,,482.200005E-6,0.0,
,,,482.300005E-6,0.0,
,,,482.400006E-6,0.0,
,,,482.500007E-6,0.0,
,,,482.600008E-6,0.0,
,,,482.700008E-6,200.00000E-3,
,,,482.800009E-6,0.0,
,,,482.900010E-6,-200.00000E-3,
,,,483.000011E-6,0.0,
,,,483.100011E-6,-200.00000E-3,
,,,483.200012E-6,-200.00000E-3,
,,,483.300013E-6,-200.00000E-3,
,,,483.400014E-6,-200.00000E-3,
,,,483.500015E-6,0.0,
,,,483.600015E-6,0.0,
,,,483.700016E-6,200.00000E-3,
,,,483.800017E-6,-400.00001E-3,
,,,483.900018E-6,0.0,
,,,484.000018E-6,0.0,
,,,484.100019E-6,0.0,
,,,484.200020E-6,0.0,
,,,484.300021E-6,-200.00000E-3,
,,,484.400021E-6,0.0,
,,,484.500022E-6,-200.00000E-3,
,,,484.600023E-6,200.00000E-3,
,,,484.700024E-6,0.0,
,,,484.799995E-6,-200.00000E-3,
,,,484.899996E-6,0.0,
,,,484.999997E-6,-200.00000E-3,
,,,485.099998E-6,0.0,
,,,485.199998E-6,0.0,
,,,485.299999E-6,0.0,
,,,485.400000E-6,-200.00000E-3,
,,,485.500001E-6,-200.00000E-3,
,,,485.600001E-6,0.0,
,,,485.700002E-6,0.0,
,,,485.800003E-6,-200.00000E-3,
,,,485.900004E-6,200.00000E-3,
,,,486.000004E-6,0.0,
,,,486.100005E-6,0.0,
,,,486.200006E-6,0.0,
,,,486.300007E-6,-400.00001E-3,
,,,486.400008E-6,0.0,
,,,486.500008E-6,-200.00000E-3,
,,,486.600009E-6,-200.00000E-3,
,,,486.700010E-6,-200.00000E-3,
,,,486.800011E-6,0.0,
,,,486.900011E-6,-200.00000E-3,
,,,487.000012E-6,0.0,
,,,487.100013E-6,0.0,
,,,487.200014E-6,-400.00001E-3,
,,,487.300014E-6,0.0,
,,,487.400015E-6,-200.00000E-3,
,,,487.500016E-6,0.0,
,,,487.600017E-6,-200.00000E-3,
,,,487.700017E-6,0.0,
,,,487.800018E-6,-200.00000E-3,
,,,487.900019E-6,200.00000E-3,
,,,488.000020E-6,0.0,
,,,488.100020E-6,0.0,
,,,488.200021E-6,0.0,
,,,488.299993E-6,0.0,
,,,488.399994E-6,-400.00001E-3,
,,,488.499994E-6,200.00000E-3,
,,,488.599995E-6,-200.00000E-3,
,,,488.699996E-6,0.0,
,,,488.799997E-6,-400.00001E-3,
,,,488.899997E-6,0.0,
,,,488.999998E-6,400.00001E-3,
,,,489.099999E-6,0.0,
,,,489.200000E-6,0.0,
,,,489.300000E-6,-200.00000E-3,
,,,489.400001E-6,0.0,
,,,489.500002E-6,-200.00000E-3,
,,,489.600003E-6,-200.00000E-3,
,,,489.700004E-6,0.0,
,,,489.800004E-6,0.0,
,,,489.900005E-6,-200.00000E-3,
,,,490.000006E-6,0.0,
,,,490.100007E-6,-400.00001E-3,
,,,490.200007E-6,200.00000E-3,
,,,490.300008E-6,0.0,
,,,490.400009E-6,-200.00000E-3,
,,,490.500010E-6,-200.00000E-3,
,,,490.600010E-6,0.0,
,,,490.700011E-6,200.00000E-3,
,,,490.800012E-6,-200.00000E-3,
,,,490.900013E-6,-200.00000E-3,
,,,491.000013E-6,0.0,
,,,491.100014E-6,200.00000E-3,
,,,491.200015E-6,0.0,
,,,491.300016E-6,0.0,
,,,491.400016E-6,-200.00000E-3,
,,,491.500017E-6,0.0,
,,,491.600018E-6,0.0,
,,,491.700019E-6,-200.00000E-3,
,,,491.800020E-6,-200.00000E-3,
,,,491.900020E-6,0.0,
,,,492.000021E-6,0.0,
,,,492.100022E-6,-400.00001E-3,
,,,492.200023E-6,-200.00000E-3,
,,,492.300023E-6,0.0,
,,,492.400024E-6,0.0,
,,,492.500025E-6,200.00000E-3,
,,,492.600026E-6,0.0,
,,,492.700026E-6,0.0,
,,,492.800027E-6,0.0,
,,,492.900028E-6,-200.00000E-3,
,,,493.000029E-6,200.00000E-3,
,,,493.100029E-6,-200.00000E-3,
,,,493.200030E-6,-200.00000E-3,
,,,493.300031E-6,0.0,
,,,493.400032E-6,0.0,
,,,493.500032E-6,0.0,
,,,493.600033E-6,0.0,
,,,493.700034E-6,0.0,
,,,493.800035E-6,0.0,
,,,493.900036E-6,0.0,
,,,494.000036E-6,-200.00000E-3,
,,,494.100037E-6,0.0,
,,,494.200038E-6,-200.00000E-3,
,,,494.299980E-6,-200.00000E-3,
,,,494.399981E-6,0.0,
,,,494.499982E-6,-400.00001E-3,
,,,494.599983E-6,0.0,
,,,494.699983E-6,-200.00000E-3,
,,,494.799984E-6,0.0,
,,,494.899985E-6,0.0,
,,,494.999986E-6,0.0,
,,,495.099986E-6,-200.00000E-3,
,,,495.199987E-6,-200.00000E-3,
,,,495.299988E-6,0.0,
,,,495.399989E-6,-200.00000E-3,
,,,495.499989E-6,0.0,
,,,495.599990E-6,0.0,
